time,SlowD,SlowK
2025-08-01 07:00,30.7094,55.1334
2025-08-01 06:55,15.0661,27.0881
2025-08-01 06:50,12.0310,9.9068
2025-08-01 06:45,19.4368,8.2035
2025-08-01 06:40,33.0603,17.9828
2025-08-01 06:35,45.8315,32.1242
2025-08-01 06:30,58.2099,49.0741
2025-08-01 06:25,63.0864,56.2963
2025-08-01 06:20,63.4568,69.2593
2025-08-01 06:15,57.9956,63.7037
2025-08-01 06:10,58.9763,57.4074
2025-08-01 06:05,66.0917,52.8758
2025-08-01 06:00,76.8752,66.6455
2025-08-01 05:55,84.7322,78.7538
2025-08-01 05:50,89.6737,85.2263
2025-08-01 05:45,90.2480,90.2166
2025-08-01 05:40,87.6549,93.5781
2025-08-01 05:35,74.4813,86.9493
2025-08-01 05:30,62.6108,82.4372
2025-08-01 05:25,49.6167,54.0574
2025-08-01 05:20,55.2960,51.3379
2025-08-01 05:15,64.2350,43.4547
2025-08-01 05:10,76.4724,71.0954
2025-08-01 05:05,74.6750,78.1550
2025-08-01 05:00,63.2144,80.1668
2025-08-01 04:55,44.1588,65.7033
2025-08-01 04:50,25.0814,43.7730
2025-08-01 04:45,11.1886,23.0000
2025-08-01 04:40,4.5786,8.4713
