time,SlowD,SlowK
2025-05-01 07:00,50.9105,65.1112
2025-05-01 06:55,39.6837,54.6567
2025-05-01 06:50,30.3762,32.9635
2025-05-01 06:45,29.2655,31.4310
2025-05-01 06:40,27.0088,26.7340
2025-05-01 06:35,26.4188,29.6316
2025-05-01 06:30,23.2550,24.6608
2025-05-01 06:25,21.7014,24.9639
2025-05-01 06:20,21.3205,20.1404
2025-05-01 06:15,29.9723,20.0000
2025-05-01 06:10,42.9386,23.8211
2025-05-01 06:05,56.3870,46.0956
2025-05-01 06:00,58.8755,58.8991
2025-05-01 05:55,56.1256,64.1662
2025-05-01 05:50,51.7171,53.5613
2025-05-01 05:45,52.5834,50.6493
2025-05-01 05:40,49.5927,50.9408
2025-05-01 05:35,44.6033,56.1602
2025-05-01 05:30,34.4667,41.6772
2025-05-01 05:25,31.6797,35.9726
2025-05-01 05:20,30.1079,25.7503
2025-05-01 05:15,35.1513,33.3162
2025-05-01 05:10,42.1268,31.2572
2025-05-01 05:05,55.4987,40.8804
2025-05-01 05:00,69.4018,54.2428
2025-05-01 04:55,82.5163,71.3728
2025-05-01 04:50,89.8995,82.5898
2025-05-01 04:45,93.5176,93.5864
2025-05-01 04:40,90.9176,93.5224
